0.046566810472561,-0.0774095622295725,0.0228964105757112,12599.5799783529,0,0,0,0
0.0474877177480397,-0.0773902319103199,0.0229892474827465,12584.1561122237,0,0,0,0
0.0473475857667586,-0.078252425805457,0.0231149573954021,12568.2494641463,0,0,0,0
0.0476266632794241,-0.0781884419322902,0.0233932285503408,12554.2814341396,0,0,0,0
0.046765683884041,-0.0770716284880917,0.023559611544693,12541.6196614476,0,0,0,0
0.0471849489747296,-0.0769507041010854,0.0235259459313309,12514.5602388401,0,0,0,0
0.0461756276164702,-0.0778921426615769,0.0236029784102969,12498.6095344085,0,0,0,0
0.0455476826914886,-0.0786948172747751,0.0237345645890591,12481.6598104486,0,0,0,0
0.046244181373952,-0.0778641788590758,0.0237800467375213,12463.9183194941,0,0,0,0
0.047061504638129,-0.0765657224005366,0.0238541373857988,12447.1424802467,0,0,0,0
0.0478792951211403,-0.0779516067809529,0.0237252925669766,12416.7258644214,0,0,0,0
0.0481009038804418,-0.0787929294918689,0.0237974926136422,12388.56499441,0,0,0,0
0.0489313974967467,-0.0782279774093399,0.0239789783275416,12361.5426573164,0,0,0,0
0.0499179755277022,-0.0783756295429379,0.0238839144847266,12334.0543028807,0,0,0,0
0.0501919860544961,-0.0800549239778325,0.0239583768032677,12285.0114528083,0,0,0,0
0.0509659602005154,-0.0812408161890125,0.0239147339367389,12245.9103359643,0,0,0,0
0.0516265535354799,-0.080640234848913,0.0239817300395052,12215.4542011651,0,0,0,0
0.0522305801067774,-0.0795868351661342,0.0242321553240111,12182.6400106592,0,0,0,0
0.0511363375087439,-0.0800915499979952,0.0243869015946922,12151.2055926576,0,0,0,0
0.050757468952935,-0.0804857034578504,0.0244412387053757,12120.4861760156,0,0,0,0
0.0510487324746784,-0.0808126635842581,0.0245278313662126,12075.1172028644,0,0,0,0
0.0511717927552932,-0.0800235043161164,0.0245643886017067,12011.390942495,0,0,0,0
0.0533236777367034,-0.0791494445639424,0.0245057409995818,11969.7823691664,0,0,0,0
0.0560095172521208,-0.0780097916660863,0.0243015165143141,11930.5966110831,0,0,0,0
0.0576931680621375,-0.077687315540792,0.0241859473256888,11882.350323897,0,0,0,0
0.0582253611615183,-0.0792706967138182,0.0243089899255687,11836.3582526701,0,0,0,0
