0.0121750167884833,-0.0636649866503222,-0.0338697689994572,11432.8829273611,0,0,0,0
0.0142135904397831,-0.0650896479883962,-0.0338804297892052,11592.5879036558,0,0,0,0
0.0153453002102046,-0.0648594782215638,-0.0340930190070843,11624.378630279,0,0,0,0
0.0169438463954217,-0.0629529976327351,-0.034157151381133,11651.6980536953,0,0,0,0
0.0178709769740816,-0.0619191160801237,-0.0343165280650913,11677.0747161104,0,0,0,0
0.0197288134641228,-0.0621630151647874,-0.0342514905002914,11701.2136249668,0,0,0,0
0.0196798859297526,-0.0623997103057984,-0.0343867209083842,11720.3748695652,0,0,0,0
0.0201721589592303,-0.0611467100356932,-0.0343582283097557,11735.8964299346,0,0,0,0
0.0203418114198951,-0.0598048976240611,-0.0346744487568077,11749.5328171887,0,0,0,0
0.0213369584691069,-0.0597650515512341,-0.0346494483370072,11770.6946002253,0,0,0,0
0.0217476576759176,-0.0612185188961684,-0.0349116301382063,11770.9511472445,0,0,0,0
0.0229838180369319,-0.0626418142577729,-0.0350741894057868,11769.9851925596,0,0,0,0
0.0240717660643776,-0.062654142411525,-0.0354117471138582,11769.2566336195,0,0,0,0
0.0265846990040042,-0.0629632950750246,-0.0357280776159181,11764.4166816714,0,0,0,0
0.0291827103043217,-0.0641049699268688,-0.0359947735491972,11760.6610534018,0,0,0,0
0.032588293390267,-0.0649435405766826,-0.0368730536280864,11756.4248526785,0,0,0,0
0.0355487145799461,-0.065280412728884,-0.0362934340723459,11743.8651547555,0,0,0,0
0.038330321177087,-0.0655008753219811,-0.0363974944368933,11733.9425641401,0,0,0,0
0.0396751774835736,-0.0651908699993931,-0.0363473029202392,11723.5325966974,0,0,0,0
0.0411172280679925,-0.0652230793067966,-0.0363028823630949,11713.6253373875,0,0,0,0
0.0421309284259101,-0.0650772971233294,-0.036366031702683,11694.4072228285,0,0,0,0
0.0425786453012807,-0.0642460222760393,-0.0362690576508234,11671.347731424,0,0,0,0
0.0431473732323346,-0.0636501167029788,-0.0361949192955077,11651.5673834492,0,0,0,0
0.0430374559278909,-0.0647652235342474,-0.036011531010551,11630.817445172,0,0,0,0
0.0427468025907086,-0.0662072822096626,-0.0358103722455248,11611.3642408641,0,0,0,0
0.0425112248111196,-0.0673395496125977,-0.0355400077913675,11593.4137571946,0,0,0,0
0.0418732528481593,-0.0681626652707779,-0.0353788708735092,11571.140519621,0,0,0,0
0.0418662162188868,-0.0694648542477422,-0.0351591621684405,11544.1307602571,0,0,0,0
0.0406667982802965,-0.0712004765416265,-0.0348665174520782,11518.4012960808,0,0,0,0
0.0394019238772995,-0.0725008993608107,-0.0346476577405715,11494.5858736108,0,0,0,0
0.0389199713131162,-0.0724415700741042,-0.0341724847393682,11472.942534307,0,0,0,0
0.0368911694510397,-0.0714215847815703,-0.0347821357539588,11436.886741205,0,0,0,0
0.0347878962156846,-0.0712570244074818,-0.0337941823182257,11412.529339641,0,0,0,0
0.0329714507193711,-0.0720861198784248,-0.0337255298460493,11390.8745663728,0,0,0,0
0.0319571044843364,-0.0723786754941255,-0.0335292498788287,11370.752257374,0,0,0,0
0.0310543439799517,-0.0724637250460085,-0.0336021907596401,11356.9208842117,0,0,0,0
0.0306800008573916,-0.0713918526230808,-0.0336914584215974,11346.144778488,0,0,0,0
0.0302389468880226,-0.0696859142201217,-0.0337403745960539,11337.8623946024,0,0,0,0
0.0296470429857684,-0.0681026773886784,-0.0337392798255022,11331.4271500534,0,0,0,0
0.0295888043915591,-0.0665906706514686,-0.0338331430251243,11326.5636941195,0,0,0,0
0.0290429798074011,-0.065062909790843,-0.0337387868178216,11322.0414841445,0,0,0,0
0.0289773638449845,-0.0638276994656566,-0.0346754899439832,11316.5926220367,0,0,0,0
0.0286522940296561,-0.0632186388225546,-0.0338786495299059,11307.5153019264,0,0,0,0
0.0285994569825853,-0.0629426137174791,-0.0346997254619243,11302.0960229865,0,0,0,0
0.0285798193433118,-0.0629612496424092,-0.0346265163577107,11296.8915276251,0,0,0,0
0.0292352333430647,-0.0632202509789141,-0.0344155129064037,11285.7958808853,0,0,0,0
0.0299059363858926,-0.0638814903576651,-0.0337030974726734,11274.6427907343,0,0,0,0
0.030376477504604,-0.0646810383651824,-0.0337880514795941,11263.1790703977,0,0,0,0
0.0312026876483769,-0.0654095363434045,-0.0338721500603002,11252.1652585317,0,0,0,0
0.031520159491988,-0.0654925005495661,-0.0346388056608405,11240.9321144592,0,0,0,0
0.0319864393362902,-0.06615507530786,-0.0341334873806765,11230.5232668987,0,0,0,0
0.0325760247003184,-0.0667924899460853,-0.0339628113112046,11219.5994390082,0,0,0,0
0.0326964283147213,-0.0675043189874511,-0.03404748568994,11205.2941988183,0,0,0,0
0.0324152424506986,-0.0679100395678128,-0.0341461333596318,11184.4472638016,0,0,0,0
