-0.00854331299972073,-0.0987625156784648,-0.0807331995313906,9727.44281689406,0,0,0,0
-0.0117422806525802,-0.0977033321056686,-0.0809275879043105,9726.93264476921,0,0,0,0
-0.0134990903229647,-0.098008863510072,-0.0811412503303559,9728.39825139795,0,0,0,0
-0.017093760020797,-0.0996632342645014,-0.081319969379446,9729.84908064818,0,0,0,0
-0.0179461310502016,-0.100161214493708,-0.081409361166239,9749.65501214765,0,0,0,0
-0.0191693379535114,-0.100048129089358,-0.0814805196694685,9751.84567761752,0,0,0,0
-0.0203244696860032,-0.099702051354714,-0.0814146732287397,9765.31588697388,0,0,0,0
-0.0213316157450349,-0.0990806033112312,-0.0815791356387055,9771.92486494937,0,0,0,0
-0.021050076124065,-0.0997644438354377,-0.0812605418088275,9778.97737871828,0,0,0,0
-0.0211775665114693,-0.10168295827199,-0.0812410584079432,9782.57109505257,0,0,0,0
-0.0215310337814151,-0.104515785849311,-0.0809797069088811,9771.53103848089,0,0,0,0
-0.0229348317589948,-0.103817863289167,-0.0811119835071217,9767.7713456286,0,0,0,0
-0.0213654176805192,-0.100908091353898,-0.0811001821569427,9766.19403617298,0,0,0,0
-0.0192883511329507,-0.101335486294641,-0.0815752993013394,9765.60562906246,0,0,0,0
-0.016167702018962,-0.103319436644171,-0.0814749928763338,9766.18289200191,0,0,0,0
-0.0136630397051946,-0.102977395878425,-0.0817828563734335,9754.12709431199,0,0,0,0
-0.0102999256500833,-0.0998755128478805,-0.0817035381062978,9740.6881640393,0,0,0,0
-0.00861309478061635,-0.0988125568966455,-0.0815992913329625,9722.3740974763,0,0,0,0
-0.00629205080830409,-0.0999610836575679,-0.0811997226334722,9711.22506904329,0,0,0,0
-0.00394365209484724,-0.101255883996432,-0.0808764201708352,9679.74538149696,0,0,0,0
-0.000500825329305353,-0.100595503696479,-0.0807303983613196,9657.39347130134,0,0,0,0
0.00337381864834437,-0.0992551208714636,-0.0810989672036281,9634.92369921285,0,0,0,0
0.00620771716384221,-0.0978107059626788,-0.0809826864767842,9613.95214118175,0,0,0,0
0.0102629678275899,-0.0971486018994854,-0.0811818887850929,9594.59419429776,0,0,0,0
