0.0324293441529554,-0.0789423948113053,0.0134978349538958,11101.5388480797,0,0,0,0
0.0350749648330482,-0.0769326862908614,0.0132738413311858,11101.5311453993,0,0,0,0
0.0372683741601009,-0.0757524187323428,0.0132295129815197,11102.0106399898,0,0,0,0
0.0404416426024652,-0.0758819030321118,0.012896460420763,11105.1900800219,0,0,0,0
0.0432601820358554,-0.0760009428007413,0.0128646608950511,11106.0605689393,0,0,0,0
0.0468128881013178,-0.0746102458618919,0.012807363961665,11106.6267817318,0,0,0,0
0.0481415626453581,-0.074000345458997,0.0131753778330778,11106.8964095924,0,0,0,0
0.0499890456586629,-0.0740247317106748,0.0132623733125926,11108.2092608314,0,0,0,0
0.0512807825761142,-0.0742817914293118,0.0136507137537771,11114.623919559,0,0,0,0
0.0529829345360333,-0.0729434362645296,0.0136389095752714,11130.7193061376,0,0,0,0
0.0534184701329226,-0.070623548353072,0.014085306284057,11145.0344265774,0,0,0,0
0.0538949839759946,-0.0697666184688753,0.0141594201569132,11157.8374008111,0,0,0,0
0.0536722128847816,-0.070752248019478,0.0143498604062989,11168.2849728836,0,0,0,0
0.0549652225254294,-0.0713601768796953,0.0143742303825433,11190.7892602165,0,0,0,0
0.0559323482601223,-0.0702149003332245,0.0145214406613741,11211.9432434281,0,0,0,0
0.0548562663200187,-0.0692375066650183,0.0146830205781053,11231.981278546,0,0,0,0
0.0557652332357083,-0.0712252989368065,0.0145887022876521,11251.2623540192,0,0,0,0
0.0554943466522321,-0.0725648560070757,0.0147695140799461,11269.4153500707,0,0,0,0
0.0553751088375859,-0.0719508559245886,0.0147817638517701,11296.4961784632,0,0,0,0
0.0552466992946919,-0.071189310875263,0.0146707404414007,11320.4990858992,0,0,0,0
0.0544851153553445,-0.0710880495581854,0.0149207973586839,11360.5256128891,0,0,0,0
0.0544259439817171,-0.0720248111073237,0.014891753069523,11390.2180713123,0,0,0,0
0.0537490797983217,-0.0708110272437389,0.0152411527989873,11418.440796773,0,0,0,0
0.0537888561628246,-0.0700037164172555,0.0151423368988206,11427.190128384,0,0,0,0
0.0534177268603228,-0.0691865541118297,0.0152296850992933,11472.4984784612,0,0,0,0
0.0529923393828171,-0.0690394672479047,0.0151754692298507,11501.0713057865,0,0,0,0
0.0528713886558249,-0.0685057551798954,0.0152633345343197,11526.8311689915,0,0,0,0
0.0528421312140756,-0.0675207856773227,0.0154224515199127,11552.0400960761,0,0,0,0
0.0530626417092278,-0.0676454900171092,0.0154225193150175,11575.7103228713,0,0,0,0
0.0523010752185439,-0.0675990367113775,0.0153299623054228,11599.1211321239,0,0,0,0
0.0520043244090029,-0.0675980462024548,0.0156256267364633,11622.0670251868,0,0,0,0
0.0496445195625581,-0.0671545233185436,0.0157830725004865,11628.4195969181,0,0,0,0
0.0486093662040422,-0.0661555864361207,0.0159508983548566,11675.4316709293,0,0,0,0
0.0458936257479491,-0.0667857324851847,0.0160222233448053,11697.3854630951,0,0,0,0
0.0446970529358388,-0.066795656150042,0.0162895343605482,11717.4064216196,0,0,0,0
0.0435024242076025,-0.0660403137222019,0.0161018581125171,11736.0566506161,0,0,0,0
0.0437741773698963,-0.0650424250041597,0.0161585098181646,11752.9572051174,0,0,0,0
0.0439006415615071,-0.0655127158714931,0.0160796109443732,11769.4064115726,0,0,0,0
0.0450385297383029,-0.0662546600887298,0.016136661430747,11791.1586933688,0,0,0,0
0.046085219350482,-0.0659719418857327,0.0161982299191346,11811.0893138202,0,0,0,0
0.0465958348173822,-0.0651041854013747,0.0161952153696776,11823.6711732268,0,0,0,0
0.0470239234030164,-0.0654416950663148,0.0163192171265451,11841.1755467013,0,0,0,0
0.0474638892403447,-0.0662487640092135,0.0165428388888737,11863.2038326738,0,0,0,0
0.0483137658307113,-0.0664127161271119,0.0165644032698144,11886.4235253417,0,0,0,0
0.0482162032175124,-0.066490508194112,0.0166722736971465,11908.4029297877,0,0,0,0
0.0490727344883892,-0.0668427607746657,0.0168082110070508,11928.9328035459,0,0,0,0
0.0510268626896191,-0.0682862424034175,0.0167267311643209,11948.8513078135,0,0,0,0
0.0542305059649996,-0.0692194246127567,0.0168301827578301,11942.7104162775,0,0,0,0
0.0563371316468515,-0.068630150739227,0.0167842644940089,11994.5913471714,0,0,0,0
0.058016094544191,-0.0682249922220061,0.0168198456857471,12019.2334969049,0,0,0,0
0.060413548812605,-0.0686497803568557,0.0167626149212799,12035.1717702014,0,0,0,0
0.0616010483089569,-0.0697793925449199,0.0167641452373049,12056.77905394,0,0,0,0
0.0623500668225166,-0.0706455649603369,0.0168926891257108,12077.5103303888,0,0,0,0
0.0627050981768689,-0.0706781241025666,0.0168993861431892,12111.7537404777,0,0,0,0
0.0622776853585994,-0.069756216606357,0.0167741859579372,12134.8072434864,0,0,0,0
0.0613967884732356,-0.0694249280604503,0.0167750641264745,12156.6558393573,0,0,0,0
0.0611864975748225,-0.0704507512584078,0.0165582888636549,12176.1515607805,0,0,0,0
0.0570320947638736,-0.0715542077071859,0.0166350885053561,12193.7551825764,0,0,0,0
0.0537626371888319,-0.0709912404722778,0.0164501335922068,12202.1676807519,0,0,0,0
0.0488405628576041,-0.0698507280789121,0.0163869060598265,12210.1750827371,0,0,0,0
0.0439212669451465,-0.0713747107889093,0.0161522170814542,12212.6201823363,0,0,0,0
0.0387266558042818,-0.0736249500966345,0.0158258242919134,12213.1332935551,0,0,0,0
0.0340795036894519,-0.0733662859289892,0.0157063603013135,12212.2945568078,0,0,0,0
0.0301338794823849,-0.0719532891309545,0.0151805020791265,12210.069308744,0,0,0,0
0.0256716351492696,-0.0732836178029035,0.0148626713302189,12184.2849383001,0,0,0,0
0.022424430173746,-0.0761042133007853,0.0142965061680173,12163.7331892549,0,0,0,0
0.0195404720641505,-0.0775683759126412,0.0142914615535891,12141.2602999602,0,0,0,0
0.0178260785429872,-0.07728966186337,0.0138091904672975,12119.5194005751,0,0,0,0
0.017583412903306,-0.0775976936907883,0.0135985359234834,12087.2796838745,0,0,0,0
0.016495933465198,-0.0789586574048895,0.0134002216908273,12057.0347959101,0,0,0,0
0.0159332660656263,-0.0798901194874808,0.0135361082477594,12028.3544801691,0,0,0,0
0.0169040280348003,-0.0801531129472561,0.013668007159416,12000.0771172872,0,0,0,0
0.0188496262826475,-0.0805722774965278,0.013951129587434,11976.6805141485,0,0,0,0
0.0201961487429713,-0.0803969578979787,0.013928293837435,11950.8023961381,0,0,0,0
0.0238490679191603,-0.0797257246761901,0.0142079317320305,11927.117593292,0,0,0,0
0.026183885994696,-0.0789338960250962,0.0141048262961059,11926.4687068198,0,0,0,0
0.0307296797921453,-0.0790956715477961,0.0146882926881288,11853.6989156879,0,0,0,0
0.0341348024939044,-0.0791349719738303,0.014802547538305,11833.5190233727,0,0,0,0
0.0386783012322779,-0.0783961670207938,0.0153337170605927,11814.6689648218,0,0,0,0
0.0423082183379552,-0.0773204535544492,0.0153714170798019,11806.2633860355,0,0,0,0
0.0460459802568928,-0.0768582678031308,0.015840329617298,11799.3913155669,0,0,0,0
0.0489216074498075,-0.0766208799833728,0.0160718474518806,11793.7355348773,0,0,0,0
0.0515173954991611,-0.0767662633239245,0.0164144895694221,11787.8371031833,0,0,0,0
0.0531874607711894,-0.0764332972556034,0.0167627029212535,11781.8361528714,0,0,0,0
0.0544257563000094,-0.0758678703150147,0.0172839619247218,11782.0630325474,0,0,0,0
0.0553968775530023,-0.07560348072252,0.0174818273343023,11781.3149817341,0,0,0,0
0.0576426450818711,-0.0754765088399809,0.0176497891797609,11780.0133323802,0,0,0,0
0.0590293137399292,-0.0751152284326613,0.0177246795018305,11778.5973711533,0,0,0,0
0.0593482730716395,-0.07481699531847,0.0181550715446467,11772.378607121,0,0,0,0
0.0594992367245126,-0.0752005540039438,0.0181111230377479,11765.9495193806,0,0,0,0
0.0599130522597014,-0.0758225945181394,0.0184178865279907,11757.7736699371,0,0,0,0
0.0600719380521942,-0.0752221043557346,0.0183935384212969,11749.3244693817,0,0,0,0
0.0617098599352444,-0.075351637883442,0.0184814789647856,11742.9130559464,0,0,0,0
0.0615231228510556,-0.0762915233272206,0.0182251858776823,11737.236829922,0,0,0,0
0.0633001254021227,-0.0770134398905292,0.0183058442471182,11717.8322037589,0,0,0,0
0.0639324151320119,-0.0764298621072424,-0.245021408768041,11701.1769193212,0,0,0,0
0.0652769980833632,-0.0757705107604007,-0.293649340320667,11703.4876274128,0,0,0,0
0.0643373058633757,-0.075062666525817,-0.293649340320667,11667.4826684316,0,0,0,0
0.0626935416725629,-0.0737979449977242,-0.293649340320667,11647.5206930148,0,0,0,0
0.0600700662666628,-0.0721568832386651,-0.293649340320667,11628.4680835534,0,0,0,0
0.0577724117638028,-0.0714165112651203,-0.293649340320667,11610.5497485472,0,0,0,0
0.0546454709855096,-0.0718768415102783,-0.293649340320667,11593.5672429706,0,0,0,0
0.0509266073939706,-0.0736428472182184,-0.293649340320667,11602.2127673994,0,0,0,0
0.0478039925471288,-0.0765782968230368,-0.293649340320667,11555.1171930453,0,0,0,0
0.0434180679017008,-0.0797172839380697,-0.293649340320667,11532.3701490745,0,0,0,0
0.0380432631939546,-0.0848639745728365,-0.293649340320667,11509.0517853307,0,0,0,0
0.031353258724656,-0.089745332283634,-0.293649340320667,11489.1460599859,0,0,0,0
0.0231983507351846,-0.0943722480920429,-0.293649340320667,11455.4446680616,0,0,0,0
0.0159366997011205,-0.0979039746830466,-0.293649340320667,11434.2166223565,0,0,0,0
0.00853645161722285,-0.102658590738554,-0.293649340320667,11414.5623310267,0,0,0,0
0.00260724252008944,-0.108164767287577,-0.293649340320667,11395.0995609947,0,0,0,0
-0.00439301639084907,-0.113235169172668,-0.293649340320667,11375.934300338,0,0,0,0
-0.0110083055469356,-0.11781539008423,-0.293649340320667,11357.39553643,0,0,0,0
-0.0168020021159443,-0.121683105712175,-0.293649340320667,11345.7729027462,0,0,0,0
-0.0221989452311445,-0.125813770675275,-0.293649340320667,11334.3373552853,0,0,0,0
-0.0261429205224055,-0.129908424039908,-0.293649340320667,11323.5796789798,0,0,0,0
